Year	Month	Day	T obs	T mod	P obs	P mod	H obs	H mod	W obs	W mod	SW obs	SW mod
2006	7	6	NaN	19.33	NaN	7.49	NaN	72.20	NaN	1.68	NaN	234.17
2006	7	7	NaN	16.36	NaN	59.37	NaN	83.87	NaN	1.52	NaN	291.02
2006	7	8	NaN	16.15	NaN	21.35	NaN	85.34	NaN	2.75	NaN	246.67
2006	7	9	NaN	16.61	NaN	8.51	NaN	84.21	NaN	1.15	NaN	374.72
2006	7	10	NaN	17.44	NaN	7.76	NaN	81.95	NaN	1.51	NaN	364.26
2006	7	11	NaN	19.05	NaN	11.60	NaN	74.65	NaN	1.05	NaN	252.78
2006	7	12	NaN	17.29	NaN	29.54	NaN	88.79	NaN	0.93	NaN	378.98
2006	7	13	NaN	17.37	NaN	10.06	NaN	84.51	NaN	0.93	NaN	377.50
2006	7	14	NaN	16.97	NaN	27.09	NaN	89.21	NaN	1.00	NaN	376.94
2006	7	15	NaN	14.83	NaN	0.26	NaN	81.45	NaN	1.66	NaN	345.65
2006	7	16	NaN	13.14	NaN	0.00	NaN	68.68	NaN	1.88	NaN	343.61
2006	7	17	NaN	13.94	NaN	0.00	NaN	64.87	NaN	1.35	NaN	295.83
2006	7	18	NaN	16.98	NaN	0.00	NaN	61.95	NaN	1.16	NaN	292.96
2006	7	19	NaN	20.04	NaN	0.00	NaN	64.73	NaN	1.23	NaN	335.56
2006	7	20	NaN	21.35	NaN	3.12	NaN	70.31	NaN	1.37	NaN	301.67
2006	7	21	NaN	19.20	NaN	31.06	NaN	82.54	NaN	1.33	NaN	361.67
2006	7	22	NaN	17.61	NaN	9.25	NaN	87.06	NaN	1.52	NaN	341.11
2006	7	23	NaN	18.90	NaN	2.37	NaN	70.92	NaN	1.23	NaN	178.52
2006	7	24	NaN	18.72	NaN	2.85	NaN	79.98	NaN	1.48	NaN	113.43
2006	7	25	NaN	18.23	NaN	18.91	NaN	89.86	NaN	1.91	NaN	343.15
2006	7	26	NaN	18.28	NaN	9.38	NaN	89.08	NaN	2.69	NaN	348.70
2006	7	27	NaN	19.23	NaN	1.84	NaN	79.76	NaN	2.61	NaN	270.09
2006	7	28	NaN	19.89	NaN	6.36	NaN	70.44	NaN	1.72	NaN	332.87
2006	7	29	NaN	16.75	NaN	13.73	NaN	87.33	NaN	2.17	NaN	247.69
2006	7	30	NaN	16.74	NaN	10.38	NaN	85.40	NaN	1.82	NaN	232.87
2006	7	31	NaN	19.24	NaN	35.65	NaN	72.41	NaN	1.69	NaN	157.78
2006	8	1	NaN	16.68	NaN	14.43	NaN	82.06	NaN	1.81	NaN	313.43
2006	8	2	NaN	13.87	NaN	2.23	NaN	80.36	NaN	2.18	NaN	346.76
2006	8	3	NaN	10.64	NaN	27.62	NaN	91.86	NaN	1.39	NaN	334.17
2006	8	4	NaN	11.60	NaN	3.41	NaN	89.69	NaN	2.49	NaN	351.85
2006	8	5	NaN	11.85	NaN	11.58	NaN	88.14	NaN	2.96	NaN	358.98
2006	8	6	NaN	12.48	NaN	19.01	NaN	88.51	NaN	3.85	NaN	313.70
2006	8	7	NaN	12.50	NaN	74.14	NaN	90.93	NaN	4.78	NaN	232.50
2006	8	8	NaN	13.33	NaN	11.48	NaN	81.91	NaN	2.37	NaN	217.59
2006	8	9	NaN	11.81	NaN	2.41	NaN	85.80	NaN	1.16	NaN	337.31
2006	8	10	NaN	11.58	NaN	16.89	NaN	84.79	NaN	1.58	NaN	284.81
2006	8	11	NaN	10.28	NaN	6.89	NaN	83.64	NaN	1.86	NaN	304.91
2006	8	12	NaN	8.43	NaN	12.31	NaN	86.51	NaN	1.41	NaN	215.19
2006	8	13	NaN	9.87	NaN	17.32	NaN	78.70	NaN	1.87	NaN	272.13
2006	8	14	NaN	10.97	NaN	24.01	NaN	75.25	NaN	1.73	NaN	241.94
2006	8	15	NaN	12.53	NaN	0.10	NaN	70.09	NaN	3.05	NaN	337.96
2006	8	16	NaN	17.78	NaN	0.95	NaN	52.64	NaN	2.53	NaN	360.93
2006	8	17	NaN	19.54	NaN	0.20	NaN	52.43	NaN	2.26	NaN	360.74
2006	8	18	NaN	17.46	NaN	5.92	NaN	70.52	NaN	2.60	NaN	359.17
2006	8	19	NaN	18.03	NaN	4.42	NaN	67.96	NaN	2.03	NaN	351.20
2006	8	20	NaN	14.24	NaN	0.83	NaN	83.17	NaN	2.30	NaN	315.37
2006	8	21	NaN	12.77	NaN	1.68	NaN	77.14	NaN	2.56	NaN	251.11
2006	8	22	NaN	11.66	NaN	2.23	NaN	76.18	NaN	3.39	NaN	222.13
2006	8	23	NaN	12.24	NaN	0.00	NaN	75.53	NaN	1.32	NaN	296.30
2006	8	24	NaN	14.70	NaN	16.87	NaN	70.49	NaN	2.28	NaN	309.63
2006	8	25	NaN	11.27	NaN	0.24	NaN	73.20	NaN	2.45	NaN	205.19
2006	8	26	NaN	11.75	NaN	0.64	NaN	72.72	NaN	2.23	NaN	192.78
2006	8	27	NaN	11.49	NaN	7.05	NaN	81.77	NaN	3.17	NaN	322.22
2006	8	28	NaN	11.01	NaN	23.30	NaN	84.33	NaN	2.28	NaN	302.13
2006	8	29	NaN	8.78	NaN	6.78	NaN	76.12	NaN	4.26	NaN	141.94
2006	8	30	NaN	7.54	NaN	12.26	NaN	86.59	NaN	4.03	NaN	232.22
2006	8	31	NaN	8.77	NaN	0.79	NaN	83.87	NaN	3.04	NaN	327.59
2006	9	1	NaN	12.70	NaN	0.00	NaN	62.37	NaN	1.62	NaN	266.02
2006	9	2	NaN	17.04	NaN	0.02	NaN	58.55	NaN	1.95	NaN	258.52
2006	9	3	NaN	17.63	NaN	0.09	NaN	64.86	NaN	3.04	NaN	231.57
2006	9	4	NaN	17.85	NaN	0.56	NaN	81.86	NaN	3.83	NaN	250.93
2006	9	5	NaN	15.74	NaN	0.37	NaN	84.61	NaN	2.07	NaN	247.69
2006	9	6	NaN	17.61	NaN	0.08	NaN	63.53	NaN	1.22	NaN	245.19
2006	9	7	NaN	19.51	NaN	5.75	NaN	66.00	NaN	2.20	NaN	244.63
2006	9	8	NaN	11.54	NaN	17.55	NaN	83.45	NaN	2.00	NaN	206.57
2006	9	9	NaN	11.61	NaN	0.00	NaN	58.05	NaN	0.96	NaN	252.96
2006	9	10	NaN	15.48	NaN	0.00	NaN	49.44	NaN	1.22	NaN	249.07
2006	9	11	NaN	16.48	NaN	0.00	NaN	55.92	NaN	1.52	NaN	232.50
2006	9	12	NaN	16.71	NaN	0.00	NaN	55.91	NaN	1.89	NaN	237.69
2006	9	13	NaN	17.10	NaN	0.27	NaN	53.72	NaN	2.28	NaN	231.94
2006	9	14	NaN	18.41	NaN	0.00	NaN	42.95	NaN	3.12	NaN	231.11
2006	9	15	NaN	17.18	NaN	0.21	NaN	58.60	NaN	4.57	NaN	135.09
2006	9	16	NaN	17.14	NaN	2.13	NaN	64.70	NaN	2.38	NaN	181.57
2006	9	17	NaN	14.28	NaN	1.36	NaN	70.89	NaN	1.16	NaN	168.89
2006	9	18	NaN	13.16	NaN	10.31	NaN	76.79	NaN	1.57	NaN	131.02
2006	9	19	NaN	11.22	NaN	38.68	NaN	89.93	NaN	3.00	NaN	81.39
2006	9	20	NaN	11.57	NaN	0.00	NaN	79.75	NaN	1.31	NaN	153.70
2006	9	21	NaN	15.49	NaN	0.00	NaN	55.36	NaN	1.37	NaN	215.65
2006	9	22	NaN	16.83	NaN	0.00	NaN	58.74	NaN	1.05	NaN	212.59
2006	9	23	NaN	17.22	NaN	0.00	NaN	58.71	NaN	2.19	NaN	208.43
2006	9	24	NaN	18.30	NaN	0.00	NaN	49.60	NaN	2.49	NaN	206.20
2006	9	25	NaN	16.35	NaN	0.00	NaN	52.94	NaN	1.73	NaN	167.78
2006	9	26	NaN	13.34	NaN	6.85	NaN	81.66	NaN	1.90	NaN	122.59
2006	9	27	NaN	11.03	NaN	2.02	NaN	89.73	NaN	1.93	NaN	133.06
2006	9	28	NaN	10.93	NaN	0.05	NaN	82.95	NaN	0.69	NaN	134.72
2006	9	29	NaN	13.58	NaN	0.01	NaN	70.26	NaN	1.25	NaN	177.04
2006	9	30	NaN	14.20	NaN	4.99	NaN	74.32	NaN	1.54	NaN	148.80
2006	10	1	NaN	15.42	NaN	1.19	NaN	69.18	NaN	1.96	NaN	170.37
2006	10	2	NaN	14.39	NaN	0.24	NaN	76.19	NaN	2.01	NaN	128.89
2006	10	3	NaN	17.29	NaN	6.20	NaN	60.51	NaN	3.88	NaN	178.43
2006	10	4	NaN	8.65	NaN	13.27	NaN	86.39	NaN	2.12	NaN	90.46
2006	10	5	NaN	6.79	NaN	6.52	NaN	84.65	NaN	1.92	NaN	121.20
2006	10	6	NaN	9.37	NaN	0.00	NaN	62.87	NaN	2.15	NaN	176.39
2006	10	7	NaN	10.16	NaN	2.06	NaN	72.95	NaN	2.57	NaN	122.04
2006	10	8	NaN	8.12	NaN	0.00	NaN	67.08	NaN	1.27	NaN	173.43
2006	10	9	NaN	12.11	NaN	0.00	NaN	44.43	NaN	1.03	NaN	169.35
2006	10	10	NaN	12.38	NaN	0.00	NaN	50.11	NaN	1.24	NaN	166.94
2006	10	11	NaN	14.12	NaN	0.00	NaN	39.27	NaN	2.06	NaN	162.78
2006	10	12	NaN	12.57	NaN	0.00	NaN	61.75	NaN	2.10	NaN	156.94
2006	10	13	NaN	10.91	NaN	0.00	NaN	71.80	NaN	1.39	NaN	157.59
2006	10	14	NaN	9.21	NaN	2.29	NaN	71.29	NaN	2.21	NaN	94.54
2006	10	15	NaN	10.05	NaN	0.00	NaN	57.60	NaN	2.01	NaN	157.41
2006	10	16	NaN	6.84	NaN	0.00	NaN	59.34	NaN	0.97	NaN	154.72
2006	10	17	NaN	9.30	NaN	0.00	NaN	36.34	NaN	1.00	NaN	156.30
2006	10	18	NaN	11.93	NaN	0.00	NaN	36.65	NaN	2.02	NaN	140.00
2006	10	19	NaN	14.63	NaN	0.00	NaN	42.02	NaN	2.44	NaN	142.69
2006	10	20	NaN	12.45	NaN	0.00	NaN	56.58	NaN	2.50	NaN	131.67
2006	10	21	NaN	10.94	NaN	0.91	NaN	68.36	NaN	1.88	NaN	86.20
2006	10	22	NaN	12.43	NaN	0.00	NaN	58.76	NaN	2.20	NaN	136.94
2006	10	23	NaN	16.29	NaN	0.00	NaN	49.44	NaN	3.46	NaN	128.33
2006	10	24	NaN	11.25	NaN	21.40	NaN	78.35	NaN	1.66	NaN	71.30
2006	10	25	NaN	10.92	NaN	0.00	NaN	58.67	NaN	2.17	NaN	131.39
2006	10	26	NaN	19.00	NaN	0.00	NaN	35.38	NaN	2.83	NaN	116.67
2006	10	27	NaN	14.96	NaN	0.01	NaN	59.67	NaN	2.10	NaN	122.31
2006	10	28	NaN	11.62	NaN	0.01	NaN	81.06	NaN	2.63	NaN	121.39
2006	10	29	NaN	9.04	NaN	12.17	NaN	87.24	NaN	4.94	NaN	15.65
2006	10	30	NaN	5.15	NaN	3.89	NaN	83.76	NaN	2.01	NaN	55.00
2006	10	31	NaN	11.76	NaN	0.01	NaN	47.41	NaN	2.66	NaN	111.30
2006	11	1	NaN	3.35	NaN	10.92	NaN	84.12	NaN	4.31	NaN	100.19
2006	11	2	NaN	-4.60	NaN	7.05	NaN	79.58	NaN	4.32	NaN	116.48
2006	11	3	NaN	-4.62	NaN	5.64	NaN	91.04	NaN	3.38	NaN	101.02
2006	11	4	NaN	-2.50	NaN	0.46	NaN	80.69	NaN	4.31	NaN	115.46
2006	11	5	NaN	1.56	NaN	5.48	NaN	81.58	NaN	5.85	NaN	67.13
2006	11	6	NaN	3.53	NaN	0.00	NaN	64.92	NaN	5.16	NaN	112.96
2006	11	7	NaN	8.07	NaN	0.00	NaN	31.38	NaN	3.20	NaN	112.96
2006	11	8	NaN	7.52	NaN	0.00	NaN	50.72	NaN	3.29	NaN	102.13
2006	11	9	NaN	6.08	NaN	14.62	NaN	88.61	NaN	4.64	NaN	56.85
2006	11	10	NaN	0.20	NaN	3.27	NaN	75.53	NaN	2.93	NaN	99.26
2006	11	11	NaN	5.98	NaN	8.75	NaN	53.72	NaN	5.07	NaN	67.96
2006	11	12	NaN	2.05	NaN	24.20	NaN	89.64	NaN	5.06	NaN	64.54
2006	11	13	NaN	2.47	NaN	5.10	NaN	83.40	NaN	5.73	NaN	94.35
2006	11	14	NaN	6.78	NaN	2.12	NaN	93.33	NaN	3.97	NaN	58.15
2006	11	15	NaN	9.71	NaN	0.00	NaN	57.23	NaN	3.05	NaN	95.09
2006	11	16	NaN	11.49	NaN	0.00	NaN	46.70	NaN	4.24	NaN	92.69
2006	11	17	NaN	12.35	NaN	0.05	NaN	49.33	NaN	3.99	NaN	87.96
2006	11	18	NaN	9.14	NaN	0.15	NaN	69.49	NaN	2.80	NaN	49.81
2006	11	19	NaN	7.30	NaN	0.00	NaN	69.19	NaN	1.09	NaN	89.35
2006	11	20	NaN	2.97	NaN	3.55	NaN	73.05	NaN	1.34	NaN	90.56
2006	11	21	NaN	4.75	NaN	7.49	NaN	64.72	NaN	1.31	NaN	64.72
2006	11	22	NaN	0.08	NaN	16.25	NaN	95.51	NaN	2.20	NaN	50.37
2006	11	23	NaN	4.71	NaN	0.00	NaN	62.91	NaN	3.28	NaN	69.35
2006	11	24	NaN	9.05	NaN	0.00	NaN	60.66	NaN	3.66	NaN	82.69
2006	11	25	NaN	13.11	NaN	0.00	NaN	51.67	NaN	4.93	NaN	80.83
2006	11	26	NaN	10.95	NaN	0.00	NaN	47.35	NaN	1.96	NaN	81.20
2006	11	27	NaN	9.83	NaN	0.00	NaN	38.62	NaN	0.99	NaN	81.94
2006	11	28	NaN	9.61	NaN	0.00	NaN	36.94	NaN	2.05	NaN	57.50
2006	11	29	NaN	6.20	NaN	1.03	NaN	83.94	NaN	1.57	NaN	44.26
2006	11	30	NaN	4.90	NaN	0.05	NaN	78.19	NaN	1.42	NaN	77.31
2006	12	1	NaN	6.72	NaN	0.00	NaN	40.34	NaN	0.62	NaN	79.17
2006	12	2	NaN	6.37	NaN	0.00	NaN	38.01	NaN	1.08	NaN	78.80
2006	12	3	NaN	6.69	NaN	0.00	NaN	50.95	NaN	2.55	NaN	70.28
2006	12	4	NaN	6.88	NaN	4.54	NaN	71.52	NaN	2.88	NaN	71.76
2006	12	5	NaN	9.33	NaN	1.35	NaN	61.82	NaN	4.19	NaN	72.96
2006	12	6	NaN	8.40	NaN	4.62	NaN	73.10	NaN	2.87	NaN	55.65
2006	12	7	NaN	5.78	NaN	0.08	NaN	68.32	NaN	2.56	NaN	72.31
2006	12	8	NaN	9.36	NaN	0.02	NaN	48.99	NaN	7.03	NaN	72.22
2006	12	9	NaN	2.10	NaN	9.11	NaN	87.10	NaN	2.16	NaN	15.93
2006	12	10	NaN	-1.85	NaN	4.38	NaN	86.83	NaN	2.44	NaN	71.20
2006	12	11	NaN	-0.85	NaN	0.00	NaN	44.09	NaN	2.70	NaN	76.30
2006	12	12	NaN	0.67	NaN	0.00	NaN	60.19	NaN	2.69	NaN	56.39
2006	12	13	NaN	1.51	NaN	0.00	NaN	64.51	NaN	2.71	NaN	72.69
2006	12	14	NaN	6.24	NaN	0.00	NaN	36.12	NaN	2.51	NaN	71.20
2006	12	15	NaN	7.02	NaN	0.00	NaN	34.41	NaN	1.30	NaN	71.67
2006	12	16	NaN	5.52	NaN	0.00	NaN	53.76	NaN	2.82	NaN	68.98
2006	12	17	NaN	2.24	NaN	4.86	NaN	90.90	NaN	1.99	NaN	42.13
2006	12	18	NaN	-3.11	NaN	1.11	NaN	93.81	NaN	0.86	NaN	66.76
2006	12	19	NaN	-5.44	NaN	0.04	NaN	87.79	NaN	0.91	NaN	72.78
2006	12	20	NaN	-4.68	NaN	0.00	NaN	67.78	NaN	0.60	NaN	72.50
2006	12	21	NaN	-4.79	NaN	0.01	NaN	88.29	NaN	0.74	NaN	71.48
2006	12	22	NaN	-1.90	NaN	0.00	NaN	58.90	NaN	0.89	NaN	71.85
2006	12	23	NaN	1.98	NaN	0.00	NaN	48.46	NaN	1.87	NaN	71.85
2006	12	24	NaN	3.14	NaN	0.00	NaN	62.96	NaN	1.29	NaN	69.91
2006	12	25	NaN	0.88	NaN	0.00	NaN	70.01	NaN	0.76	NaN	71.57
2006	12	26	NaN	1.55	NaN	0.00	NaN	42.50	NaN	0.28	NaN	72.13
2006	12	27	NaN	2.65	NaN	0.00	NaN	40.82	NaN	2.69	NaN	72.78
2006	12	28	NaN	2.19	NaN	0.00	NaN	49.17	NaN	3.63	NaN	73.06
2006	12	29	NaN	1.45	NaN	0.66	NaN	67.76	NaN	3.04	NaN	71.76
2006	12	30	NaN	4.73	NaN	0.00	NaN	30.41	NaN	2.83	NaN	74.81
2006	12	31	NaN	4.89	NaN	7.10	NaN	67.29	NaN	3.38	NaN	72.87
2007	1	1	NaN	5.49	NaN	9.39	NaN	68.46	NaN	4.64	NaN	47.04
2007	1	2	NaN	-1.65	NaN	6.17	NaN	84.08	NaN	3.28	NaN	39.54
2007	1	3	NaN	-2.03	NaN	5.34	NaN	82.73	NaN	3.84	NaN	62.41
2007	1	4	NaN	2.60	NaN	7.69	NaN	79.05	NaN	3.92	NaN	56.85
2007	1	5	NaN	0.62	NaN	6.80	NaN	88.67	NaN	4.63	NaN	71.02
2007	1	6	NaN	2.40	NaN	0.74	NaN	84.11	NaN	3.46	NaN	72.13
2007	1	7	NaN	3.29	NaN	3.02	NaN	87.05	NaN	3.71	NaN	73.15
2007	1	8	NaN	2.98	NaN	1.79	NaN	69.93	NaN	2.58	NaN	61.30
2007	1	9	NaN	5.60	NaN	6.23	NaN	88.84	NaN	4.52	NaN	50.00
2007	1	10	NaN	6.86	NaN	0.00	NaN	79.85	NaN	2.27	NaN	75.19
2007	1	11	NaN	5.26	NaN	1.33	NaN	70.09	NaN	4.81	NaN	71.57
2007	1	12	NaN	2.48	NaN	3.74	NaN	80.18	NaN	6.11	NaN	77.78
2007	1	13	NaN	5.93	NaN	0.00	NaN	67.13	NaN	4.64	NaN	82.22
2007	1	14	NaN	3.38	NaN	0.82	NaN	78.65	NaN	3.45	NaN	33.52
2007	1	15	NaN	4.76	NaN	0.00	NaN	38.86	NaN	2.09	NaN	90.09
2007	1	16	NaN	4.59	NaN	0.00	NaN	57.00	NaN	1.38	NaN	84.54
2007	1	17	NaN	4.40	NaN	0.00	NaN	71.97	NaN	2.53	NaN	78.52
2007	1	18	NaN	8.15	NaN	2.15	NaN	55.96	NaN	6.82	NaN	63.80
2007	1	19	NaN	6.77	NaN	42.80	NaN	90.38	NaN	6.42	NaN	40.19
2007	1	20	NaN	7.46	NaN	0.67	NaN	72.63	NaN	3.76	NaN	79.44
2007	1	21	NaN	3.31	NaN	3.52	NaN	67.35	NaN	4.09	NaN	77.13
2007	1	22	NaN	0.14	NaN	8.00	NaN	72.80	NaN	1.07	NaN	76.39
2007	1	23	NaN	-0.77	NaN	4.41	NaN	94.58	NaN	1.02	NaN	43.33
2007	1	24	NaN	-5.46	NaN	2.34	NaN	80.44	NaN	3.89	NaN	74.54
2007	1	25	NaN	-9.05	NaN	0.79	NaN	82.10	NaN	1.61	NaN	91.67
2007	1	26	NaN	-9.37	NaN	0.21	NaN	78.36	NaN	1.87	NaN	101.48
2007	1	27	NaN	-5.09	NaN	14.04	NaN	80.27	NaN	6.06	NaN	74.44
2007	1	28	NaN	-2.50	NaN	2.46	NaN	74.74	NaN	5.94	NaN	106.67
2007	1	29	NaN	-1.42	NaN	9.49	NaN	86.18	NaN	5.79	NaN	70.65
2007	1	30	NaN	-0.80	NaN	0.00	NaN	70.37	NaN	3.20	NaN	108.61
2007	1	31	NaN	2.10	NaN	0.00	NaN	63.89	NaN	3.61	NaN	110.83
2007	2	1	NaN	-0.39	NaN	2.98	NaN	88.33	NaN	3.50	NaN	43.15
2007	2	2	NaN	0.79	NaN	0.69	NaN	77.94	NaN	2.35	NaN	97.69
2007	2	3	NaN	-1.48	NaN	4.18	NaN	90.77	NaN	3.72	NaN	97.69
2007	2	4	NaN	-1.63	NaN	0.09	NaN	67.59	NaN	2.32	NaN	119.07
2007	2	5	NaN	2.65	NaN	1.51	NaN	56.18	NaN	3.59	NaN	116.67
2007	2	6	NaN	-0.19	NaN	7.11	NaN	93.56	NaN	1.45	NaN	72.41
2007	2	7	NaN	-0.57	NaN	0.02	NaN	74.02	NaN	2.05	NaN	122.04
2007	2	8	NaN	1.11	NaN	3.90	NaN	74.62	NaN	2.16	NaN	114.63
2007	2	9	NaN	0.80	NaN	0.00	NaN	57.64	NaN	2.55	NaN	130.46
2007	2	10	NaN	1.63	NaN	0.00	NaN	65.42	NaN	1.61	NaN	131.11
2007	2	11	NaN	2.39	NaN	5.28	NaN	77.32	NaN	3.22	NaN	107.87
2007	2	12	NaN	3.02	NaN	3.77	NaN	85.42	NaN	2.84	NaN	90.83
2007	2	13	NaN	0.59	NaN	8.04	NaN	88.22	NaN	4.75	NaN	121.76
2007	2	14	NaN	3.50	NaN	0.33	NaN	65.23	NaN	3.33	NaN	131.57
2007	2	15	NaN	0.95	NaN	7.38	NaN	90.15	NaN	4.33	NaN	117.41
2007	2	16	NaN	-0.41	NaN	0.06	NaN	76.00	NaN	1.58	NaN	143.61
2007	2	17	NaN	3.89	NaN	0.00	NaN	43.75	NaN	2.15	NaN	151.85
2007	2	18	NaN	4.24	NaN	0.00	NaN	47.26	NaN	3.38	NaN	150.46
2007	2	19	NaN	2.19	NaN	0.07	NaN	82.76	NaN	3.50	NaN	148.43
2007	2	20	NaN	4.03	NaN	0.00	NaN	52.22	NaN	1.28	NaN	152.96
2007	2	21	NaN	4.82	NaN	0.00	NaN	35.88	NaN	1.44	NaN	157.87
2007	2	22	NaN	3.04	NaN	0.00	NaN	65.50	NaN	1.39	NaN	154.26
2007	2	23	NaN	3.80	NaN	0.00	NaN	63.11	NaN	1.63	NaN	150.74
2007	2	24	NaN	5.75	NaN	2.41	NaN	58.38	NaN	3.35	NaN	155.00
2007	2	25	NaN	4.19	NaN	7.88	NaN	68.84	NaN	2.61	NaN	113.89
2007	2	26	NaN	1.55	NaN	5.86	NaN	83.63	NaN	3.36	NaN	156.94
2007	2	27	NaN	0.88	NaN	19.14	NaN	83.70	NaN	4.89	NaN	145.09
2007	2	28	NaN	4.68	NaN	20.61	NaN	83.43	NaN	5.95	NaN	147.87
2007	3	1	NaN	4.94	NaN	12.91	NaN	72.49	NaN	4.14	NaN	108.98
2007	3	2	NaN	1.90	NaN	7.02	NaN	82.63	NaN	3.73	NaN	170.93
2007	3	3	NaN	4.74	NaN	17.43	NaN	79.63	NaN	5.84	NaN	154.63
2007	3	4	NaN	2.42	NaN	5.83	NaN	66.02	NaN	3.07	NaN	183.70
2007	3	5	NaN	7.28	NaN	4.14	NaN	67.80	NaN	3.38	NaN	132.04
2007	3	6	NaN	7.57	NaN	0.00	NaN	57.04	NaN	3.60	NaN	187.59
2007	3	7	NaN	6.51	NaN	0.00	NaN	70.92	NaN	1.32	NaN	184.63
2007	3	8	NaN	3.44	NaN	15.29	NaN	93.21	NaN	1.77	NaN	49.07
2007	3	9	NaN	1.22	NaN	1.15	NaN	88.51	NaN	1.31	NaN	137.22
2007	3	10	NaN	0.38	NaN	6.20	NaN	91.65	NaN	2.34	NaN	133.80
2007	3	11	NaN	-0.16	NaN	0.00	NaN	61.55	NaN	1.48	NaN	204.17
2007	3	12	NaN	6.62	NaN	0.00	NaN	38.73	NaN	2.16	NaN	202.59
2007	3	13	NaN	8.07	NaN	0.00	NaN	54.18	NaN	1.16	NaN	201.85
2007	3	14	NaN	6.83	NaN	0.00	NaN	76.25	NaN	1.81	NaN	203.89
2007	3	15	NaN	6.23	NaN	0.00	NaN	76.74	NaN	0.95	NaN	209.81
2007	3	16	NaN	6.04	NaN	0.00	NaN	74.66	NaN	1.89	NaN	172.04
2007	3	17	NaN	5.02	NaN	0.28	NaN	74.07	NaN	4.48	NaN	195.09
2007	3	18	NaN	6.65	NaN	1.61	NaN	66.39	NaN	3.37	NaN	217.13
2007	3	19	NaN	-1.59	NaN	15.22	NaN	83.29	NaN	1.53	NaN	77.31
2007	3	20	NaN	-2.77	NaN	36.45	NaN	93.69	NaN	2.81	NaN	125.00
2007	3	21	NaN	-3.59	NaN	9.99	NaN	87.47	NaN	3.17	NaN	221.67
2007	3	22	NaN	-3.49	NaN	0.02	NaN	79.87	NaN	3.29	NaN	239.07
2007	3	23	NaN	-3.15	NaN	2.05	NaN	82.03	NaN	1.72	NaN	238.33
2007	3	24	NaN	-1.58	NaN	4.04	NaN	88.71	NaN	2.23	NaN	221.67
2007	3	25	NaN	-0.17	NaN	0.00	NaN	89.05	NaN	2.37	NaN	230.46
2007	3	26	NaN	1.09	NaN	0.00	NaN	86.26	NaN	1.98	NaN	246.67
2007	3	27	NaN	1.23	NaN	0.00	NaN	77.78	NaN	1.82	NaN	235.00
2007	3	28	NaN	3.93	NaN	0.00	NaN	54.81	NaN	3.32	NaN	250.93
2007	3	29	NaN	3.91	NaN	0.09	NaN	57.13	NaN	1.82	NaN	248.24
2007	3	30	NaN	5.26	NaN	0.11	NaN	58.15	NaN	1.64	NaN	248.33
2007	3	31	NaN	6.48	NaN	0.73	NaN	69.28	NaN	2.20	NaN	109.91
2007	4	1	NaN	8.41	NaN	0.00	NaN	55.67	NaN	2.88	NaN	255.00
2007	4	2	NaN	8.59	NaN	0.41	NaN	53.85	NaN	2.27	NaN	238.43
2007	4	3	NaN	6.55	NaN	18.95	NaN	70.71	NaN	2.13	NaN	170.28
2007	4	4	NaN	2.42	NaN	9.72	NaN	97.05	NaN	1.62	NaN	42.04
2007	4	5	NaN	3.43	NaN	0.00	NaN	67.85	NaN	1.23	NaN	270.74
2007	4	6	NaN	6.63	NaN	0.00	NaN	67.74	NaN	1.55	NaN	266.11
2007	4	7	NaN	6.82	NaN	3.52	NaN	84.08	NaN	1.08	NaN	126.57
2007	4	8	NaN	5.24	NaN	0.29	NaN	81.50	NaN	1.14	NaN	155.65
2007	4	9	NaN	8.09	NaN	0.00	NaN	60.55	NaN	2.83	NaN	275.19
2007	4	10	NaN	8.40	NaN	0.00	NaN	67.98	NaN	2.63	NaN	278.06
2007	4	11	NaN	9.16	NaN	0.00	NaN	68.09	NaN	1.40	NaN	278.24
2007	4	12	NaN	13.37	NaN	0.00	NaN	54.94	NaN	1.94	NaN	278.89
2007	4	13	NaN	15.03	NaN	0.00	NaN	46.96	NaN	2.96	NaN	285.00
2007	4	14	NaN	15.02	NaN	0.00	NaN	46.04	NaN	2.41	NaN	289.81
2007	4	15	NaN	12.29	NaN	0.00	NaN	53.14	NaN	1.78	NaN	291.94
2007	4	16	NaN	11.46	NaN	0.00	NaN	53.90	NaN	2.24	NaN	293.33
2007	4	17	NaN	11.63	NaN	0.00	NaN	45.15	NaN	1.40	NaN	299.44
2007	4	18	NaN	7.39	NaN	7.43	NaN	75.88	NaN	2.69	NaN	140.93
2007	4	19	NaN	6.59	NaN	0.00	NaN	64.50	NaN	1.29	NaN	302.22
2007	4	20	NaN	8.57	NaN	0.00	NaN	68.24	NaN	2.11	NaN	303.24
2007	4	21	NaN	8.61	NaN	0.00	NaN	75.22	NaN	1.11	NaN	249.63
2007	4	22	NaN	10.82	NaN	0.00	NaN	66.51	NaN	1.31	NaN	307.04
2007	4	23	NaN	13.04	NaN	2.90	NaN	65.62	NaN	2.35	NaN	243.52
2007	4	24	NaN	11.57	NaN	11.75	NaN	81.89	NaN	2.16	NaN	124.91
2007	4	25	NaN	11.65	NaN	0.00	NaN	68.60	NaN	2.00	NaN	313.43
2007	4	26	NaN	14.25	NaN	0.00	NaN	42.51	NaN	3.97	NaN	322.22
2007	4	27	NaN	13.97	NaN	0.00	NaN	44.75	NaN	2.37	NaN	317.78
